82	346	353.28	360	346	353.28	360	1	2.02	4	8647
83	346	353.28	360	346	353.28	360	1	2.02	4	8647
84	346	353.28	360	346	353.28	360	1	2.02	4	8647
85	346	353.28	360	346	353.28	360	1	2.02	4	8647
86	346	353.28	360	346	353.28	360	1	2.02	4	8647
87	346	353.28	360	346	353.28	360	1	2.02	4	8647
88	346	353.28	360	346	353.28	360	1	2.02	4	8647
89	346	353.28	360	346	353.28	360	1	2.02	4	8647
90	346	353.28	360	346	353.28	360	1	2.02	4	8647
91	346	353.28	360	346	353.28	360	1	2.02	4	8647
92	346	353.28	360	346	353.28	360	1	2.02	4	8647
93	346	353.28	360	346	353.28	360	1	2.02	4	8647
94	346	353.28	360	346	353.28	360	1	2.02	4	8647
95	346	353.28	360	346	353.28	360	1	2.02	4	8647
96	346	353.28	360	346	353.28	360	1	2.02	4	8647
97	346	353.28	360	346	353.28	360	1	2.02	4	8647
98	346	353.28	360	346	353.28	360	1	2.02	4	8647
99	346	353.28	360	346	353.28	360	1	2.02	4	8647
100	346	353.28	360	346	353.28	360	1	2.02	4	8647
101	346	353.28	360	346	353.28	360	1	2.02	4	8647
102	346	353.28	360	346	353.28	360	1	2.02	4	8647
103	346	353.28	360	346	353.28	360	1	2.02	4	8647
104	346	353.28	360	346	353.28	360	1	2.02	4	8647
105	346	353.28	360	346	353.28	360	1	2.02	4	8647
106	346	353.28	360	346	353.28	360	1	2.02	4	8647
107	346	353.28	360	346	353.28	360	1	2.02	4	8647
108	346	353.28	360	346	353.28	360	1	2.02	4	8647
109	346	353.28	360	346	353.28	360	1	2.02	4	8647
110	346	353.28	360	346	353.28	360	1	2.02	4	8647
111	346	353.28	360	346	353.28	360	1	2.02	4	8647
112	346	353.28	360	346	353.28	360	1	2.02	4	8647
113	346	353.28	360	346	353.28	360	1	2.02	4	8647
114	346	353.28	360	346	353.28	360	1	2.02	4	8647
115	346	353.28	360	346	353.28	360	1	2.02	4	8647
116	346	353.28	360	346	353.28	360	1	2.02	4	8647
117	346	353.28	360	346	353.28	360	1	2.02	4	8647
118	346	353.28	360	346	353.28	360	1	2.02	4	8647
119	346	353.28	360	346	353.28	360	1	2.02	4	8647
120	346	353.28	360	346	353.28	360	1	2.02	4	8647
121	346	353.28	360	346	353.28	360	1	2.02	4	8647
122	346	353.28	360	346	353.28	360	1	2.02	4	8647
123	346	353.28	360	346	353.28	360	1	2.02	4	8647
124	346	353.28	360	346	353.28	360	1	2.02	4	8647
125	346	353.28	360	346	353.28	360	1	2.02	4	8647
126	346	353.28	360	346	353.28	360	1	2.02	4	8647
127	346	353.28	360	346	353.28	360	1	2.02	4	8647
128	346	353.28	360	346	353.28	360	1	2.02	4	8647
129	346	353.28	360	346	353.28	360	1	2.02	4	8647
130	346	353.28	360	346	353.28	360	1	2.02	4	8647
131	346	353.28	360	346	353.28	360	1	2.02	4	8647
132	346	353.28	360	346	353.28	360	1	2.02	4	8647
133	346	353.28	360	346	353.28	360	1	2.02	4	8647
134	346	353.28	360	346	353.28	360	1	2.02	4	8647
135	346	353.28	360	346	353.28	360	1	2.02	4	8647
136	346	353.28	360	346	353.28	360	1	2.02	4	8647
137	346	353.28	360	346	353.28	360	1	2.02	4	8647
138	346	353.28	360	346	353.28	360	1	2.02	4	8647
139	346	353.28	360	346	353.28	360	1	2.02	4	8647
140	346	353.28	360	346	353.28	360	1	2.02	4	8647
141	346	353.28	360	346	353.28	360	1	2.02	4	8647
142	346	353.28	360	346	353.28	360	1	2.02	4	8647
143	346	353.28	360	346	353.28	360	1	2.02	4	8647
144	346	353.28	360	346	353.28	360	1	2.02	4	8647
145	346	353.28	360	346	353.28	360	1	2.02	4	8647
146	346	353.28	360	346	353.28	360	1	2.02	4	8647
147	346	353.28	360	346	353.28	360	1	2.02	4	8647
148	346	353.28	360	346	353.28	360	1	2.02	4	8647
149	346	353.28	360	346	353.28	360	1	2.02	4	8647
150	346	353.28	360	346	353.28	360	1	2.02	4	8647
151	346	353.28	360	346	353.28	360	1	2.02	4	8647
152	346	353.28	360	346	353.28	360	1	2.02	4	8647
153	346	353.28	360	346	353.28	360	1	2.02	4	8647
154	346	353.28	360	346	353.28	360	1	2.02	4	8647
155	346	353.28	360	346	353.28	360	1	2.02	4	8647
156	346	353.28	360	346	353.28	360	1	2.02	4	8647
157	346	353.28	360	346	353.28	360	1	2.02	4	8647
158	346	353.28	360	346	353.28	360	1	2.02	4	8647
159	346	353.28	360	346	353.28	360	1	2.02	4	8647
160	346	353.28	360	346	353.28	360	1	2.02	4	8647
161	346	353.28	360	346	353.28	360	1	2.02	4	8647
162	346	353.28	360	346	353.28	360	1	2.02	4	8647
163	346	353.28	360	346	353.28	360	1	2.02	4	8647
164	346	353.28	360	346	353.28	360	1	2.02	4	8647
165	346	353.28	360	346	353.28	360	1	2.02	4	8647
166	346	353.28	360	346	353.28	360	1	2.02	4	8647
167	346	353.28	360	346	353.28	360	1	2.02	4	8647
168	346	353.28	360	346	353.28	360	1	2.02	4	8647
169	346	353.28	360	346	353.28	360	1	2.02	4	8647
170	346	353.28	360	346	353.28	360	1	2.02	4	8647
171	346	353.28	360	346	353.28	360	1	2.02	4	8647
172	346	353.28	360	346	353.28	360	1	2.02	4	8647
173	346	353.28	360	346	353.28	360	1	2.02	4	8647
174	346	353.28	360	346	353.28	360	1	2.02	4	8647
175	346	353.28	360	346	353.28	360	1	2.02	4	8647
176	346	353.28	360	346	353.28	360	1	2.02	4	8647
177	346	353.28	360	346	353.28	360	1	2.02	4	8647
178	346	353.28	360	346	353.28	360	1	2.02	4	8647
179	346	353.28	360	346	353.28	360	1	2.02	4	8647
180	346	353.28	360	346	353.28	360	1	2.02	4	8647
181	346	353.28	360	346	353.28	360	1	2.02	4	8647
182	346	353.28	360	346	353.28	360	1	2.02	4	8647
183	346	353.28	360	346	353.28	360	1	2.02	4	8647
184	346	353.28	360	346	353.28	360	1	2.02	4	8647
185	346	353.28	360	346	353.28	360	1	2.02	4	8647
186	346	353.28	360	346	353.28	360	1	2.02	4	8647
187	346	353.28	360	346	353.28	360	1	2.02	4	8647
188	346	353.28	360	346	353.28	360	1	2.02	4	8647
189	346	353.28	360	346	353.28	360	1	2.02	4	8647
190	346	353.28	360	346	353.28	360	1	2.02	4	8647
191	346	353.28	360	346	353.28	360	1	2.02	4	8647
192	346	353.28	360	346	353.28	360	1	2.02	4	8647
193	346	353.28	360	346	353.28	360	1	2.02	4	8647
194	346	353.28	360	346	353.28	360	1	2.02	4	8647
195	346	353.28	360	346	353.28	360	1	2.02	4	8647
196	346	353.28	360	346	353.28	360	1	2.02	4	8647
197	346	353.28	360	346	353.28	360	1	2.02	4	8647
198	346	353.28	360	346	353.28	360	1	2.02	4	8647
199	346	353.28	360	346	353.28	360	1	2.02	4	8647
