82	125	132.94	135	125	132.94	135	1	2.76	4	8647
83	125	132.94	135	125	132.94	135	1	2.76	4	8647
84	125	132.94	135	125	132.94	135	1	2.76	4	8647
85	125	132.94	135	125	132.94	135	1	2.76	4	8647
86	125	132.94	135	125	132.94	135	1	2.76	4	8647
87	125	132.94	135	125	132.94	135	1	2.76	4	8647
88	125	132.94	135	125	132.94	135	1	2.76	4	8647
89	125	132.94	135	125	132.94	135	1	2.76	4	8647
90	125	132.94	135	125	132.94	135	1	2.76	4	8647
91	125	132.94	135	125	132.94	135	1	2.76	4	8647
92	125	132.94	135	125	132.94	135	1	2.76	4	8647
93	125	132.94	135	125	132.94	135	1	2.76	4	8647
94	125	132.94	135	125	132.94	135	1	2.76	4	8647
95	125	132.94	135	125	132.94	135	1	2.76	4	8647
96	125	132.94	135	125	132.94	135	1	2.76	4	8647
97	125	132.94	135	125	132.94	135	1	2.76	4	8647
98	125	132.94	135	125	132.94	135	1	2.76	4	8647
99	125	132.94	135	125	132.94	135	1	2.76	4	8647
100	125	132.94	135	125	132.94	135	1	2.76	4	8647
101	125	132.94	135	125	132.94	135	1	2.76	4	8647
102	125	132.94	135	125	132.94	135	1	2.76	4	8647
103	125	132.94	135	125	132.94	135	1	2.76	4	8647
104	125	132.94	135	125	132.94	135	1	2.76	4	8647
105	125	132.94	135	125	132.94	135	1	2.76	4	8647
106	125	132.94	135	125	132.94	135	1	2.76	4	8647
107	125	132.94	135	125	132.94	135	1	2.76	4	8647
108	125	132.94	135	125	132.94	135	1	2.76	4	8647
109	125	132.94	135	125	132.94	135	1	2.76	4	8647
110	125	132.94	135	125	132.94	135	1	2.76	4	8647
111	125	132.94	135	125	132.94	135	1	2.76	4	8647
112	125	132.94	135	125	132.94	135	1	2.76	4	8647
113	125	132.94	135	125	132.94	135	1	2.76	4	8647
114	125	132.94	135	125	132.94	135	1	2.76	4	8647
115	125	132.94	135	125	132.94	135	1	2.76	4	8647
116	125	132.94	135	125	132.94	135	1	2.76	4	8647
117	125	132.94	135	125	132.94	135	1	2.76	4	8647
118	125	132.94	135	125	132.94	135	1	2.76	4	8647
119	125	132.94	135	125	132.94	135	1	2.76	4	8647
120	125	132.94	135	125	132.94	135	1	2.76	4	8647
121	125	132.94	135	125	132.94	135	1	2.76	4	8647
122	125	132.94	135	125	132.94	135	1	2.76	4	8647
123	125	132.94	135	125	132.94	135	1	2.76	4	8647
124	125	132.94	135	125	132.94	135	1	2.76	4	8647
125	125	132.94	135	125	132.94	135	1	2.76	4	8647
126	125	132.94	135	125	132.94	135	1	2.76	4	8647
127	125	132.94	135	125	132.94	135	1	2.76	4	8647
128	125	132.94	135	125	132.94	135	1	2.76	4	8647
129	125	132.94	135	125	132.94	135	1	2.76	4	8647
130	125	132.94	135	125	132.94	135	1	2.76	4	8647
131	125	132.94	135	125	132.94	135	1	2.76	4	8647
132	125	132.94	135	125	132.94	135	1	2.76	4	8647
133	125	132.94	135	125	132.94	135	1	2.76	4	8647
134	125	132.94	135	125	132.94	135	1	2.76	4	8647
135	125	132.94	135	125	132.94	135	1	2.76	4	8647
136	125	132.94	135	125	132.94	135	1	2.76	4	8647
137	125	132.94	135	125	132.94	135	1	2.76	4	8647
138	125	132.94	135	125	132.94	135	1	2.76	4	8647
139	125	132.94	135	125	132.94	135	1	2.76	4	8647
140	125	132.94	135	125	132.94	135	1	2.76	4	8647
141	125	132.94	135	125	132.94	135	1	2.76	4	8647
142	125	132.94	135	125	132.94	135	1	2.76	4	8647
143	125	132.94	135	125	132.94	135	1	2.76	4	8647
144	125	132.94	135	125	132.94	135	1	2.76	4	8647
145	125	132.94	135	125	132.94	135	1	2.76	4	8647
146	125	132.94	135	125	132.94	135	1	2.76	4	8647
147	125	132.94	135	125	132.94	135	1	2.76	4	8647
148	125	132.94	135	125	132.94	135	1	2.76	4	8647
149	125	132.94	135	125	132.94	135	1	2.76	4	8647
150	125	132.94	135	125	132.94	135	1	2.76	4	8647
151	125	132.94	135	125	132.94	135	1	2.76	4	8647
152	125	132.94	135	125	132.94	135	1	2.76	4	8647
153	125	132.94	135	125	132.94	135	1	2.76	4	8647
154	125	132.94	135	125	132.94	135	1	2.76	4	8647
155	125	132.94	135	125	132.94	135	1	2.76	4	8647
156	125	132.94	135	125	132.94	135	1	2.76	4	8647
157	125	132.94	135	125	132.94	135	1	2.76	4	8647
158	125	132.94	135	125	132.94	135	1	2.76	4	8647
159	125	132.94	135	125	132.94	135	1	2.76	4	8647
160	125	132.94	135	125	132.94	135	1	2.76	4	8647
161	125	132.94	135	125	132.94	135	1	2.76	4	8647
162	125	132.94	135	125	132.94	135	1	2.76	4	8647
163	125	132.94	135	125	132.94	135	1	2.76	4	8647
164	125	132.94	135	125	132.94	135	1	2.76	4	8647
165	125	132.94	135	125	132.94	135	1	2.76	4	8647
166	125	132.94	135	125	132.94	135	1	2.76	4	8647
167	125	132.94	135	125	132.94	135	1	2.76	4	8647
168	125	132.94	135	125	132.94	135	1	2.76	4	8647
169	125	132.94	135	125	132.94	135	1	2.76	4	8647
170	125	132.94	135	125	132.94	135	1	2.76	4	8647
171	125	132.94	135	125	132.94	135	1	2.76	4	8647
172	125	132.94	135	125	132.94	135	1	2.76	4	8647
173	125	132.94	135	125	132.94	135	1	2.76	4	8647
174	125	132.94	135	125	132.94	135	1	2.76	4	8647
175	125	132.94	135	125	132.94	135	1	2.76	4	8647
176	125	132.94	135	125	132.94	135	1	2.76	4	8647
177	125	132.94	135	125	132.94	135	1	2.76	4	8647
178	125	132.94	135	125	132.94	135	1	2.76	4	8647
179	125	132.94	135	125	132.94	135	1	2.76	4	8647
180	125	132.94	135	125	132.94	135	1	2.76	4	8647
181	125	132.94	135	125	132.94	135	1	2.76	4	8647
182	125	132.94	135	125	132.94	135	1	2.76	4	8647
183	125	132.94	135	125	132.94	135	1	2.76	4	8647
184	125	132.94	135	125	132.94	135	1	2.76	4	8647
185	125	132.94	135	125	132.94	135	1	2.76	4	8647
186	125	132.94	135	125	132.94	135	1	2.76	4	8647
187	125	132.94	135	125	132.94	135	1	2.76	4	8647
188	125	132.94	135	125	132.94	135	1	2.76	4	8647
189	125	132.94	135	125	132.94	135	1	2.76	4	8647
190	125	132.94	135	125	132.94	135	1	2.76	4	8647
191	125	132.94	135	125	132.94	135	1	2.76	4	8647
192	125	132.94	135	125	132.94	135	1	2.76	4	8647
193	125	132.94	135	125	132.94	135	1	2.76	4	8647
194	125	132.94	135	125	132.94	135	1	2.76	4	8647
195	125	132.94	135	125	132.94	135	1	2.76	4	8647
196	125	132.94	135	125	132.94	135	1	2.76	4	8647
197	125	132.94	135	125	132.94	135	1	2.76	4	8647
198	125	132.94	135	125	132.94	135	1	2.76	4	8647
199	125	132.94	135	125	132.94	135	1	2.76	4	8647
